Src,Time,Rank,Val
华为,2021-04-05,1,不如以前的版本了。都是什么鬼东西。登陆不了。需要认证。验证码发了几十遍还是不行。我就闹不明白到底什么意思。
华为,2021-04-04,1,"银行预留手机号不对，玩呢？
客服跟你绕弯弯，玩呢"
华为,2021-04-03,1,用过最恶心的银行app，每次登录人脸识别都要搞好几次，烦死了。
华为,2021-04-03,1,太差了。花里胡哨的太多。
华为,2021-04-03,1,更新后，一直登录不上。老夫要你何用？
华为,2021-04-03,1,半星都不想给，我之前办的借记卡，办的时侯登录了一次，然后再淘宝上买了一次东西，退款后迟迟收不到信息，反复刷脸失败，我就气死了，退的款又不是小金额，麻烦你们认真一点好嘛！！！
华为,2021-04-02,1,简直是太恶心了，刷脸识别一直失败，没法登录，算了，我还是卸载吧，最失败的一个银行app
华为,2021-04-01,1,更新完就设备有风险自动闪退了
华为,2021-03-31,1,对不起，我的错，我已经丑到不算人脸的地步了，不能怪你，是我不对，影响你的业绩了，深感惭愧
华为,2021-03-30,1,太差劲了.老是注册不上，
华为,2021-03-30,1,一个钟都没登上去老是输入信息完了又短信超时。气死人了。半颗星都不配
华为,2021-03-29,1,X﹏X原来大家都一样 什么时候能好嘛 真的是
华为,2021-03-29,1,卡死，怎么也无法下一步
华为,2021-03-28,1,"之前还好，反正我就只是用来看还剩多少存款，花里胡哨的我又不点。
然后上次更新加了乱七八糟的登录验证……好了，这下子直接没法用了。"
华为,2021-03-28,1,我网好好的抖音都能看到你这就成了网络不行登不上去？
华为,2021-03-27,1,刷脸刷了30分钟，脸都刷爆了，都没刷成
华为,2021-03-27,1,需要补充联系地址，页面无法操作，点击下一步没有任何反应，切了网，卸载了重新安转，一点反应都没有，依然没有解决问题
华为,2021-03-27,1,登陆不上去，提示我网页无法打开，什么情况？？？
华为,2021-03-27,1,密码忘记后极其麻烦
华为,2021-03-27,1,最近打开一直在闪退，搞什么鬼
华为,2021-03-27,5,看到评论区很多人说最近面部识别功能出BUG了，稍微关心时事的人就知道，最近一款“可以通过表情操纵自动合成摇头，摆头效果”的APP被下架了，有没有觉得上面的话很眼熟？只靠手机摄像头真的很难识别出是不是“真人”，与其抱怨软件步骤繁琐还不如记好自己密码，到时候真被转走了钱又要怪软件？碰到障碍就怪别人这种事进职场再试试看行不行的通。五分好评鼓励一下程序员哥哥姐姐（弟弟妹妹）们。
华为,2021-03-27,1,为什么每次登录都要人脸识别？？我不想要人脸识别不行吗？是不是连最基本的选择的权力都没有？是不是就没有别的验证方式了？非要人脸？我绑定了那么多别的登录方式，到最后呢？还是人脸，人脸就算了，你每次都要一会左转头，哦，然后再过一会右转头，再眨眨眼，再张张嘴，怎么？你当我们有空闲的没事干呢在这跟你慢慢识别呢，想登个录就非要这么麻烦？？每次一进后台，没几分钟回来再要做一次人脸识别，一识别又耽误个一分钟。隔壁招行为什么就4.8分，你为什么连3分都没有，你们心里没点数吗？
华为,2021-03-26,1,算了太坑了！有时间把银行卡耶注销了！不用工行了！太坑了！app登录不上，刷人脸就是检测不到人！嘛得难道是我不存在了，你系统问题就系统问题！在线客服还是个只能客服，就只有那一句，能解决啥问题！还不如没得客服！
华为,2021-03-26,1,绝了，死活登录不上去。
华为,2021-03-26,1,用过最差的一个软件没有之一
华为,2021-03-26,1,一顿骚操作，结果原地踏步
华为,2021-03-26,1,差评，登录不上去！都别下载了，还得删
华为,2021-03-26,1,为什么指纹输入一直错误，验证码登陆也不行，试了很多次一直错误
华为,2021-03-26,4,还行啊，没有遇到网友评论的各种问题，比农信的好用
华为,2021-03-26,1,服到五体投地，无话可说
华为,2021-03-25,1,各种收集信息，位置、电话、设备信息都必须选，从来都没用电子银行也要关联手机，别的银行都不需要
华为,2021-03-25,1,体验极差，连下一步点着都没反应，恶心至极
华为,2021-03-25,1,做个年账单月账单想法不错，但是能不能不要搞的这么花里胡哨。自己不会跟记账软件学学很难吗？
华为,2021-03-25,1,学校要求办社保卡，然后和工商银行卡自动绑定，要不办不了，突然多了一张银行卡，也不知道是否安全。在学校就是通知你你就要去做，自己根本没有可以反驳的理由。
华为,2021-03-25,1,这个APP怎么回事，登录就显示网络不好，用别的APP什么问题也没有。
华为,2021-03-25,1,刷脸验证不知道什么时候开始的，一直验证不了
华为,2021-03-25,1,就想登录一下，但是一直说网络信号不好，用密码不行，用短信不行，用人脸识别也不行，好的很，毕业后我就不用工商的卡了，再见。
华为,2021-03-24,1,刷脸根本就刷不定去刷十几次，太差了，从来没见过这么差的软件！！！！！！！！！！！！！！！
华为,2021-03-24,1,用没用两次！隔段时间又推更新！一更又几十兆！
华为,2021-03-23,1,这样大的银行连个app也设计不好，能听听评论的意见？，刷脸永远失败，登录也要弄点花里胡哨的，一次过不行吗？次次刷脸次次失败
华为,2021-03-23,1,一分都不想给，输入地址总是显示过于简单，以前还能用，现在压根进不去
华为,2021-03-23,5,我觉得不错，安全性比较高！
华为,2021-03-23,5,终于支持动账通知了
华为,2021-03-23,1,总是弹出设备存在风险，什么鬼东西
华为,2021-03-23,5,增加个可以线上申请提前还房贷的模块就好了
华为,2021-03-22,1,在填地址那里卡了俩小时，发了几十个验证码。什么鬼东西！
华为,2021-03-22,1,真的真的真的超级无语，每次登录都要刷脸就算了，还一直采集不到，一直采集不到！我都很正面刘海啥的全都干干净净了还不行
华为,2021-03-22,1,无法登录！总是显示网络不给力，别的APP都可以正常上网，就这个APP无法登录！
华为,2021-03-22,1,真的是烦死了，刷脸认证一直显示失败，就想查个余额，密码忘了还要刷脸认证，一刷脸认证就失败，弄了二十分钟了还不行，就想问问工商银行咱能不能别刷脸了，请允许您的客户跳过这一项，你好歹设个跳过按钮啊，怎么，是强制刷脸吗，不刷脸不让查吗？次数多了真的就有点烦人了，已经考虑换一家银行卡存钱了，农行和建行就不错。
华为,2021-03-22,1,为什么我总是登不上呢？要不是因为是工资卡，我根本不会安装。这个月又开始闪退了，我的天，赶紧修复一下吧！！！！！！！
华为,2021-03-21,1,真的服了，一直显示密码错误，但是我的密码是没有去改过的。
华为,2021-03-21,1,没有优点，难用至极！
华为,2021-03-21,2,怎么用银行卡登录？
华为,2021-03-21,1,果然如评论区说的那样，登录不上去刷脸认证不通过，本人亲测。
华为,2021-03-21,1,一星也不想给，已给客服打电话了，这么大个央企，搞个app跟闹着玩一样，里面内容过于复杂，恨不得将整个银行搬进去，响应速度慢，用户体验极差，建议好好优化一下，删繁就简，整这么多五花八门的有谁用？
华为,2021-03-20,1,一直刷脸失败，我真的表示疑惑
华为,2021-03-20,1,超级不好用，自己手机每次登录都要刷脸，关键每次都失败，只能短信登，短信登录也还是要刷脸，好气，下载下来就第一次登录成功过
华为,2021-03-20,1,太恶心了，很久没登陆忘记登录密码了。就用微信登不了，手机号等不了，改密码也改不了，都要刷脸验证。刷就刷吧，总是显示刷脸失败，受到攻击什么的，无语………还没有人工客服，只有智能回复。难道忘记密码，就永远登不上了？？？？
华为,2021-03-19,1,看到那么多人遇到同样的情况，我都不想多说了，差评。
华为,2021-03-19,1,什么玩意啊，刷脸登录还要密码。忘记密码啥信息都填了，到了最后一部了。最后跳出来验证码已失效，又回到了第一步，搞笑哪？那么多差评看不见？还不改
华为,2021-03-19,1,为什么老是显示网络不给力，几个月了，网好的很
华为,2021-03-19,1,用的太难过了，怎么输入密码都说有问题，每次退出软件就要刷脸登录，要不是必须用这个卡，我真的想注销了
华为,2021-03-19,4,app图标上面非要弄个6.0，就不能清爽一些？还有人把版本号放在图标上面？设计思路真是脑洞大开，接下来要6.1？6.2？7.0？少给你一个星，给你进步空间
华为,2021-03-19,1,太烂了，各种体验都差，强制人脸识别，一个阅读协议页面强制倒计时15秒，认证过程中直接提示失败，并且认证n次才成功，这么多银行APP这个最差没有之一，特意来打差评。第一次评论app
华为,2021-03-19,1,一分都不想给，办卡的时候什么都不说，办了之后莫名扣费
华为,2021-03-19,5,现在有扫码取款，希望软软工程你早日开发出扫码存款功能，这样就存取款就不用带银行卡了。其它银行都已开发了这个功能，作为宇宙第一大行，希望下个更新版本中能实现这个功能，非常感谢！
华为,2021-03-18,1,因为没有负分所以不得已给一分
华为,2021-03-18,1,这软件是正常人开发出来的？？？？？？？？？？？？？？
华为,2021-03-18,1,一星都不想给，一直提示网络不给力，就是登不上
华为,2021-03-18,1,不能再多了，柜台人员要求下了无数个没用的软件，冲业绩嘛，这么搞我们
华为,2021-03-18,1,什么鬼东西？这什么人搞出这么差的app  真是醉了  难怪差评这么多
华为,2021-03-17,1,弄个刷脸就好好做，我的脸是不配转头吗，搞这些阑尾步骤干什么，恶心谁，做不好就不要做
华为,2021-03-17,2,第一次打开老是闪退
华为,2021-03-17,1,一星都不想给  根本无法登录
华为,2021-03-17,1,我不知道产品经理是怎么做市场调研的，自己用了没有就拿出来让大家用，我第一次评论一个app，真是没有见过比这个更差的银行的app了，转个帐，转了五六次，人脸识别了五六次，调额度调了五六次，一系列操作都是重复的，最后还是各种不成功，密码不满足条件，就不能给用户一个提示，别每次都到最后一步了，收到验证码了，人脸识别过了，再说失败，真是浪费了半个小时在这个app上，工资卡果断换银行，建议开发app之前做下市场调研，app评分低是有原因的
华为,2021-03-17,1,"一星都不想给，差到极致，登都登不上，验证码获取了不知道多少遍，输完验证码又要重新获取，要不是工资在这我一点都不想登，绑定银行卡的时候可痛快了，等想解绑的时候，又是这不行，又是那不行，还要去柜台办理，当初绑定的时候怎么不提示呢，而且客服也不理人，太差了，
真无语，输入了密码然后跳转你去发条短信，登陆密码是正确的，无奈之后点忘记密码，还不算完，输入验证码之后告诉你密码不符，明明密码我都输对好几次了，偏偏说我输错了，快要封我账号时我就点击忘记密码了，后面密码原来密码发过来给我，明明就是我点的那个密码嘛，偏偏要说我输入密码错，我自己设的密码我还能忘记啊！"
华为,2021-03-17,1,为什么登陆必须授权访问照片，媒体内容和文件？
华为,2021-03-17,1,一颗星都不想给，明明听指令来的，硬是识别不出来
华为,2021-03-17,1,一星都不想给。去咨询，对话框发出去的话全带一个感叹号，怎么的，把我拉黑了不成？你们就是这么对待客户的？登录刷脸无数次仍然失败。想取消个短信提醒服务，结果整什么信使，尽是些让人看不懂的东西，做的清晰明了一点不好吗？你们公司是没有程序员在上班吗？就是因为大家没办法必须得用这app，所以你们就这么随意吗？
华为,2021-03-17,1,都刷脸成功了还要我输入登录密码，密码不对我从新设置呗，按要求数字和字母组合设置，不成功这啥意思
华为,2021-03-16,1,真的是不用不知道，一用吓一跳！用了几分钟就闪退了，又得重新登录，麻烦得要命
华为,2021-03-16,1,怎么都没法登陆，“你的网络不给力”，你们工行的APP程序员能不能给点力
华为,2021-03-16,2,更新后，无法登录……
华为,2021-03-16,1,连个账号登陆都有这么多问题，除了刷脸就不能用其他方式登陆，刷脸失败率还那么高！还一定要去营业厅处理移动端的账号登陆问题，也是醉了。这种app做出来纯粹就是给用户增加麻烦。
华为,2021-03-15,1,差差差，必须刷脸，刷完就失败
华为,2021-03-15,2,刷脸半天N+1遍登不上  没脾气了
华为,2021-03-15,1,不能用，付款时他啥也不能买，余额不足，你们不能解决一下这个问题？
华为,2021-03-15,1,就这个破东西。密码忘了，我知道是我的错呀。但是一直扫脸扫脸扫脸。扫了那么次多次都还没过。真的想把那张卡给掰了。
华为,2021-03-14,1,ios能登陆的，换了安卓手机后死活登不上，老是说密码错误。都几个月了，bug还没修完吗？！是不考虑安卓用户了？？？
华为,2021-03-14,1,太差了，真的太差了，每次打开软件都得重新登录，而且这是什么阴间键盘，每次都给你打乱。
华为,2021-03-14,1,巨差  登不上去 说我网不好，重新安装还是这种。无语
华为,2021-03-13,1,这人脸识别系统可能是用脚趾头做的，我建议找个会编程的高中生来做，估计做的都更好吧，呵呵
华为,2021-03-13,1,强制要求人脸识别  否则无法登录
华为,2021-03-13,1,总是提示没有网络，什么鬼？
华为,2021-03-13,1,每次登录每次验证码，然后还刷脸，搞不懂了这么麻烦
华为,2021-03-13,1,学校把银行请到校内给我们激活银行卡，结果工作人员什么都不说，就让我扫码，因为我不太懂怎么激活，再加上出去对正规银行的信任，就没有多想。结果最后说稍后会有一张信用卡给你寄过来！what？？我不是激活银行卡吗，怎么还被办了信用卡？？？太坑了吧，欺负我不懂吗！办信用卡还要收入证明吧，我每个月靠父母给生活费的学生，哪有什么收入来源，更别谈证明了。现在那个工作人员办完当天就跑了，我都不知道怎么投诉她。要不是学校要求用你们银行的卡交学费，我都想信用卡和银行卡全都注销算了……你们银行给我的第一印象太差了
华为,2021-03-12,2,"点开手机app后
一直停留在某个
画面无法操作！"
华为,2021-03-12,1,简直太无语了，添加银行卡就得刷脸，刷脸还总显示失败，客服说让去个人资料里添加人脸信息，，结果还是让先添加银行卡，这就是一个解决不了的死循环，太无语了
华为,2021-03-12,2,为何现在直接闪退，进都进不去
华为,2021-03-11,1,真的是一星都不想给，前脚刚注册，后脚登录跟我讲密码错误，输了两次密码，跟我说次数已达上限，改天再试，真的是服了哇
华为,2021-03-11,3,查附近网点 取款机就不能优化下？太难用了
华为,2021-03-11,1,还以为是我的问题，看到都是给1星的就平和一点了，
华为,2021-03-11,1,一星不想给，就登录不进去，说你身份有问题Ծ‸Ծ
华为,2021-03-11,1,无比愚蠢的APP，简单说就是不能用，想用非把你气死为止。连个手机软件都做不好，服务会好吗，要不是公务卡在这家，打死不和工商银行有任何关系！
华为,2021-03-11,2,什么鬼app，忘记登陆密码各种验证，验证码，转头眨眼，还要银行密码，都弄完了告诉我明日再试
华为,2021-03-10,1,一直提示密码输入错误三次，但是我的密码就没错啊，不懂
华为,2021-03-10,1,超级难用！！总是识别不了人脸？！太耽搁事情了！
华为,2021-03-10,1,试试重置登陆密码吧，会崩溃的那种，狂速搞完他的要求，告诉你验证码失效，你试试要多快？30秒吗！！？
华为,2021-03-10,1,密码都打不开，从来没用过这么差劲的app
华为,2021-03-10,1,每次登录都需要扫脸，扫脸就扫脸被，退出app在登录（app卡住就不动了，只能退出来），说检测扫脸存在攻击就登陆不上去了，一星也不想给你，程序员拉去祭天吧
华为,2021-03-10,3,卡密码明明是正确的，硬说我填的是错的
华为,2021-03-09,1,为啥登录app需要输入支付密码进行验证，导致我怀疑自己下的不是正版的app
华为,2021-03-09,1,真好啊，好的都能气死人，整个刷脸支识别，就是识别不上，十来回了，请眨眼请向右转头，咋转都识别不上，咋滴，我的头不符合你们标准啊，真是服了
华为,2021-03-09,1,为什么最近老实登不上去，说是网络不行？？
华为,2021-03-09,1,登录一直提示密码错误，验证码也是。
华为,2021-03-09,2,"登录不上！！
一直刷脸检测不到，明明都照做了，就是检测不出来。服了。"
华为,2021-03-09,2,烦死了，刷脸总是不通过！
华为,2021-03-09,3,软件里病毒太多了而且软件太卡了。你们把这些问题改一下就好了，谢谢。
华为,2021-03-09,1,登录时候要人脸识别，每次都要这样，还不灵敏，不能跳过，滚出我手机
华为,2021-03-09,2,打开会闪退！！！要二次点击才能打开
华为,2021-03-08,1,真无语，保证安全也不是这么保证的，忘记密码后，搞了十几分钟了，到现在也登不上去，真的很无语
华为,2021-03-08,1,太差了，老是要求人脸识别，就是登录不了，可恶
华为,2021-03-08,1,真是令人无语的软件 开发人员都不测试体验吗 体验真的差劲
华为,2021-03-08,1,我都无语级了，根本登不上，还验证码过期，简直无语了
华为,2021-03-08,1,一颗星都不想打，为什么不能给0分？登录要人脸识别，识别了7次都不行。能不能学学人家其他软件？刷一次就可以了。频繁地要输验证码。
华为,2021-03-08,1,两天了 还是登录不是 一直刷脸失败 真的太无语了 用脚做app 第一次给差评 真的优化下 刷脸弄得我崩溃了
华为,2021-03-07,1,为啥在维修 支付宝都不能充钱了
华为,2021-03-07,1,闪退？？你认真的吗？？？软件都打不开一秒
华为,2021-03-07,1,开发人员都没测试过人脸识别功能吧，太差劲了，试了10遍都通不过
华为,2021-03-07,1,刚刚才在银行存完钱，结果我在这里登录显示我取款密码错误，我真的想把手机砸了
华为,2021-03-07,5,帮我查看一下我的资产有什么办法用指纹解锁的
华为,2021-03-07,1,这是我用过事情最多的一个APP
华为,2021-03-07,1,这APP更新6.0怎么回事啊？输密码还要人脸识别？人脸识别就算，还一直识别不了，登都登不上去
华为,2021-03-07,1,刷脸刷几次进不去！！
华为,2021-03-07,1,对这个没那么无语过
华为,2021-03-07,1,太次了，登录一次得弄一年，果断卸载，其实一星都不想给
华为,2021-03-06,1,太不好用了 确实是icbc
华为,2021-03-06,1,登录太差劲，刷脸刷了10遍都无法识别。
华为,2021-03-06,1,一星都不想给了，真的是搞得好有脾气，老是刷脸验证不了，老是直接跳屏了，明明按他的要求什么左转头张嘴摇头什么的，他直接跳了，刷脸失败什么的，然后登密码，我明明就只登了两次，稍微晚一点点输了验证码，几秒钟的事，他就说我密码太重复了，被限制要重设登录密码，要带什么身份证，银行卡去实体店去搞，我也是真无语，从没用过这么烂的APP，连个APP都不是
华为,2021-03-06,1,是我的问题还是app的问题，我提款码都能错？我我上次改了密码都是生日，然而在这里登录就是错误？？？人脸之后还要密码登录所以我要能人脸登录有何用？
华为,2021-03-05,1,今天刚办的卡，软件一直闪退！！！怎么办我注销掉换个银行吧？
华为,2021-03-05,2,强制更新，有没有考虑急着用还更新不了的人？
华为,2021-03-05,3,旧版本经常卡住，看看新版
华为,2021-03-05,1,不知道为啥，最近突然登录不上了。提示网络不给力，请稍候再试。无线和数据都试过了，但是网络确实没问题。密码不行，我就用短信登陆，都能收到验证码，说明没问题呀，但是输入验证码。还是提示网络不给力。。。。故意输入错误密码，提示密码错误。然后输入正确密码，提前正在载入。然后，就提示网络不给力。。。我都服了
华为,2021-03-05,1,太难用了，三次密码错了次日还是不行，什么玩意儿
华为,2021-03-05,1,不知道你们那个刷脸是个什么东西注册半天都没给我注册上能不能好好完善一下点都没有建设银行软件做得好
华为,2021-03-04,1,"我想开发程序的预算不是用来浪费的吧……

而且你们这个人机功效也太差了。"
华为,2021-03-04,1,忘记密码，找回密码，一直要验证刷脸，刷脸老是自动退出，密码一直找不回，无语😓
华为,2021-03-04,1,一颗星都不想给，换了手机登录从来没有登上去过，弄了无数次的验证码和换密码都登不上去真无语子
华为,2021-03-03,1,"真的是个没用的软件
密码不知道要输几百次"
华为,2021-03-03,1,为什么只能手机号登入？
华为,2021-03-03,1,差评，登录都登录不上。刷脸采集信息成功不了。
华为,2021-03-03,1,"一星都不想给。以前还觉得挺好的。现在真的服了。
换了手机，然后重新下载登录，输入第一次的时候直接给我来了一个输入错误三次，次日再试。然后改天再试也是这样。
然后问客服，客服说你已经输入错了三次，被锁了，需要重置密码。还说不是她们APP的问题，那行，是我的问题。我就不该用工商呗。"
华为,2021-03-03,1,登录不了，刷脸、验证码、密码不知道弄了多少次还是不行，每次又返回去，有毒吧
华为,2021-03-03,1,怎么会有这么稀烂的软件，真是简直了，一星都不想给，体验极差，简直了，更新又更新，越来越难用，网好好的就是登录不了，一遍又一遍输密码就是登录不了，说网络不行，明明网好好的，其他app都没问题，就这个最差了
华为,2021-03-02,1,一颗星都不想给，刷脸登录显示登录成功，又在那转半天，然后又显示不可以，连续试了好多次都这样，
华为,2021-03-02,1,人脸识别是什么阴间算法？识别不出来想要改密码还要人脸识别，我能登录还还什么密码？无语
华为,2021-03-02,1,最新版闪退，店大欺客
华为,2021-03-02,1,真无语，登录间隔不到一个月的时间，就又要登录密码人脸验证指纹验证验证码登录密码，然后只输入一次跟我说超过3次错误次日再来？这么麻烦！有两三个安全验证不就好了吗，居然要这么折腾
华为,2021-03-02,1,太烂了……这就是宇宙第一行？登录卡顿，经常登不上去！
华为,2021-03-01,4,没满16咋查余额
华为,2021-03-01,2,我想知道按键音和振动怎么取消，太烦人了这个
华为,2021-03-01,1,一星都不想给，老是闪退，一进就闪退，得登录好几遍，才能进去
华为,2021-03-01,1,找别的银行学习下吧，真是服气。人脸识别多少次，成功了又说失败！
华为,2021-03-01,1,居然一直闪退，打不开了，什么鬼？
华为,2021-02-28,1,别笑了，真的是一点用处都没有。我试着登陆了八次，结果没登录上去
华为,2021-02-28,1,打开登录一半立马卡住
华为,2021-02-28,1,一星都不想给，登录进去，人脸识别死个舅子都不成功不了，原地爆炸
华为,2021-02-28,1,每次登录都闪退，每次都要登录2次
华为,2021-02-28,1,会闪退！卡顿！页面加载不完全！一星都不想给！
华为,2021-02-28,1,我无语了，怪不得这么多差评，真的是一颗星都不想给
华为,2021-02-27,1,我，之前开过户，这回要重新弄密码，这也就算了，新密码开了无数次，之后疯狂闪退，我，该说些什么，网络问题，其他的就没事
华为,2021-02-27,1,真的服，用一次登录一次
华为,2021-02-27,1,刷脸机制有待提升
华为,2021-02-27,1,为什么老是闪屏退出
华为,2021-02-27,1,要位置权限做什么？不给权限还给用app？
华为,2021-02-27,1,太无语了，刷脸一直刷不进去，简直就是浪费时间，软件真需要完善一下，根本登不上去
华为,2021-02-27,1,新卡绑定，登录密码怎么弄都是错的，只能用短信人脸登录，很麻烦
华为,2021-02-26,1,什么情况，人脸识别检测测成功又跳出页面检查失败，一直失败，太烦人了
华为,2021-02-26,3,此版本有闪退发生。望修复。
华为,2021-02-26,1,是真的恶心人，搞半天各种缴费失败搞半天头都炸了，是真搞不懂弄得这么麻烦是干嘛
华为,2021-02-26,1,连缴费都缴不了。
华为,2021-02-26,1,以前手势密码就能登陆，现在登陆不上去。
华为,2021-02-26,1,这辈子都没这么无语过 刷脸死活不让进的
华为,2021-02-26,1,无语，登录页面也能卡死！
华为,2021-02-26,1,大家伙，自动扣费什么鬼
华为,2021-02-26,1,更新之后当日交易明细都看不了，无奈等了一天，结果还是看不了……简直稀烂，特别无语！
华为,2021-02-25,1,闪退，请尽快解决
华为,2021-02-25,1,一点击小微金融就退出登录的bug还没修复
华为,2021-02-25,1,刚下载完，登录就要刷脸，刷了不知道多少次，反正就是不行……原地爆炸😡😡😡
华为,2021-02-25,1,啥玩意？登个账号要输几个密码？你整那么多没用的密码干嘛？你这个软件自己卡不卡心里没点数吗？
华为,2021-02-25,1,秒退，闪退 我佛了
华为,2021-02-24,1,"登录方式繁琐，很容易输入密码错误次数过多，导致要上网点重置密码。
界面极丑，花里胡哨不简洁，搞不明白那些是广告那些是业务办理。
功能按钮设计缺乏逻辑，不如我们本地区农商银行的APP。"
华为,2021-02-24,1,真无语，改进改进吧
华为,2021-02-24,1,更新之后一直闪退，提示网络问题，无法登录，但是网络是正常的
华为,2021-02-24,2,我没有想过，我关闭一次，再打开就要在登陆一次，我要吐了，我只是关了半分钟就给我退出了🙃
华为,2021-02-23,1,真的无语😓… bug都不修复  卸载了
华为,2021-02-23,1,登陆一次真是太麻烦了，输入登陆密码，然后验证码，然后人脸验证，后面又要验证取款密码。这个流程下来，搞得我想原地爆炸💥，我登录个app ，用的了这么多验证流程，搞个指纹，一键登录不香吗
华为,2021-02-23,1,刷脸登录，根本不行，闪退
华为,2021-02-23,1,太差劲了，登次录反反复复输密码，人脸识别
华为,2021-02-23,1,mate20可以使用刷脸转账，mate40转账时为什么只能用指纹(已经开通了刷脸支付，微信支付宝都可以刷脸)，新版还是没有做mate40的刷脸适配，差评
华为,2021-02-23,1,卡死，动不动就自动退出登录，烦
华为,2021-02-23,1,我直说了，我就没见过这么差的APP，刚下载上登录进去，验证码输完了就是刷脸，刷了不知道多少次就是不合适，这还登录个锤子🔨，麻烦好好把软件调整一下吧
华为,2021-02-22,2,哟哟哟，这不是工行APP嘛，几天不用又更新啦
华为,2021-02-22,2,最近闪退好多次了，不知道什么原因
华为,2021-02-22,1,人脸一直识别失败也是醉了
华为,2021-02-22,2,更新的够频繁的  ……
华为,2021-02-22,1,闪退闪退闪退，卸载重装之后能用一次，再打开又闪退。用一下要卸载重装一次，太牛了
华为,2021-02-22,1,为啥手机号可以注册两个不同身份证不一样的人，搞得我登不上
华为,2021-02-22,1,微信通知就没了？
华为,2021-02-21,1,刷脸刷了N次都不行
华为,2021-02-21,1,我就是想登录上去
华为,2021-02-20,1,我就没见过这么蠢的app。一个登录就弄的麻烦的要死，用个刷脸登录，根本检测不了动作。
华为,2021-02-20,1,见过烦的，没见过这么烦的，一直登不上去一个密码要输好几遍一直发验证码！没见过这么烦的
华为,2021-02-20,1,不明白为什么重置登陆密码，输完取款密码后就卡了不动了，再点几次确定就提示因为输入密码错误之类的锁了，太烦了无语无语
华为,2021-02-20,1,今天闪退，一直打不开。好无语
华为,2021-02-20,1,强制要求录入人脸信息，拒绝录入就不能登录
华为,2021-02-20,1,资源占用极大，优化非常差。各种功能分类不明确
华为,2021-02-20,4,总是提示没有网络。明明的有网啊！
华为,2021-02-20,2,忘记密码改密码一直短信验证码超时，从输入验证码到更改密码，时间不超过一分钟，验证码是三十秒超时吗
华为,2021-02-20,1,不满意，建议下架，用都用不了，是木🐴？
华为,2021-02-20,1,登录不上去，一直显示网络差。但真心和网络无关，其他软件全都能用，就你登不上去？
华为,2021-02-19,1,"登录密码忘了重置。1次连输两次验证码。2次然后刷身份证。3次然后刷脸。4次然后又速度出取款密码。5验证码一分钟超时了。搞得赢吗？🔥🔥🔥🔥 
        建议程序员自己忘记登录密码重置体验一下，看搞不搞得赢！？   连续搞了两天  ，都是输了验证码后，把后面的4步骤完成之后，验证码又过期了，又要重新开始。🔥🔥搞得真想砸手机。  老火🔥的很。🔥"
华为,2021-02-19,1,登录都登不进去那个界面连打字都不让我打连一颗星都懒得给
华为,2021-02-19,1,只有一星，没有零心差评了
华为,2021-02-19,1,默默的想问一下一直登录不上去咋回事
华为,2021-02-18,1,经常显示网络无法登陆，其他app都没问题，一个银行APP这个样子，真是让人不敢信任
华为,2021-02-17,1,无语，登登不进，验证码收都收不到。
华为,2021-02-17,2,绑定常用设备之后所有操作只通过手机的开机密码就可以完成这样可太不安全了吧！！！
华为,2021-02-17,1,坑太多，不人性化。人工客服太废了，什么问题都解决不了，不知道为什么还要养这些人。
华为,2021-02-15,1,输入密码错误，三次以后说次日再试，问题是，这都过了一个星期了吧，第一遍就说我超过次数
华为,2021-02-15,1,为什么我前一天输错了三次密码，第二天刚开始就告诉我已经错了三次了，太搞我心态了吧
华为,2021-02-13,1,我用手机号登录时总是收不到验证码，我前前后后试了大概有三四十次，就收到了一次验证码
华为,2021-02-13,1,我裂开了，不会用卡号登录，啥破玩意
华为,2021-02-12,1,我换个密码，一直显示短信验证码过期 醉了，整了5遍了，还不行，我是不配用他呗
华为,2021-02-11,1,真的不想说了，太差了
华为,2021-02-11,1,真烂呀，查个时间段内收入都不准确，不知道还能干什么
华为,2021-02-11,1,银行卡被吞了，耽搁事，这大过年的！
华为,2021-02-11,5,查年收入的时候是真好用。
华为,2021-02-11,1,我验证码都收不了  服了
华为,2021-02-10,1,一直显示网络异常无法登录，卸载重装都不行，是不兼容安卓11版本吗？
华为,2021-02-10,1,登录试了几百遍，都没用，你们搞这个是干嘛吃的，真的是
华为,2021-02-10,1,太差了，每次登录都要短信验证，回头忘记登录密码，刷脸登录也不行，我刷脸不行我还刷脸干嘛？？？？
华为,2021-02-09,2,是不是有病？响什么铃？大半夜都被你吓死！！
华为,2021-02-09,1,怎么做到可以这么慢？？
华为,2021-02-09,1,用的最差的网银app，无数个验证码都没了
华为,2021-02-09,5,请问，该怎么查看到账信息
华为,2021-02-09,1,一星都不想给。光是登陆都搞半天一直验证验证
华为,2021-02-08,1,这个APP是跟通讯公司合作用来骗短信费的吗？
华为,2021-02-08,1,新版本总是闪退，闪退，闪退
华为,2021-02-07,1,密码没错，就是登入不了！！！
华为,2021-02-07,2,太差了，太差劲了，忘记密码，重新半天输入了说超时了，要求一堆怎么在六十秒内输😤
华为,2021-02-07,1,极差极差！聊城东昌路卫路口育的网点，给我办理着业务，手机还在那里打保皇！！软件也很不好用！开通了，每次登陆都要绑卡！！
