Src,Time,Rank,Val
VIVO,2021-02-20,5,"啊不PK认识8刷本k vv .,vcx,-x[x,ccc,cccccxxxxcxfcxxxxccccxx-xxx,x,,xxxxxxx,,dxx-d fcccxxx,cccxxxxx,cxxxcc.f,x-xxxc/xx,xxcxxxx,,/xxcb,c[,ccrxxxxxxxxxxxxx,xxxxxxfc,xcccccxxccxxcc0n9cxx.9.o.,,coxcc,,"
VIVO,2021-02-19,5,租房找房都能看，房源多，还可以VR看房，小区配套环境，都能看到，一对一真人讲解，非常全面！
VIVO,2021-02-18,1,忽悠人
VIVO,2021-02-18,1,房源太少
VIVO,2021-02-18,1,破广告 你弄啥吧我被你害的游戏都玩不成光点个王你们的广告
VIVO,2021-02-17,1,为了租房下载的，租不了只能买
VIVO,2021-02-16,3,就为了德云社下载的
VIVO,2021-02-15,5,因为德云社
VIVO,2021-02-15,1,这是给了天津卫视多少钱啊，能让他们播这么多广告
VIVO,2021-02-14,1,不好 坑
VIVO,2021-02-14,1,就这？
VIVO,2021-02-13,1,没有程序员了？啥都没有
VIVO,2021-02-12,1,的确很厉害，我就问句首付多少钱，就知道我号码了？直接打电话过来了？真恐怖
VIVO,2021-02-12,5,可以VR看房，非常感谢
VIVO,2021-02-11,1,你是给了天津卫视多少钱啊？🐂🍺
VIVO,2021-02-10,1,抢红包主页点不进去！！！我要票我要礼物！！！
VIVO,2021-02-10,5,为了德云社
VIVO,2021-02-10,1,好家伙，给了天津卫视多少钱，这么长广告，真有你的，给👴🏻爬吧
VIVO,2021-02-07,1,就这？
VIVO,2021-02-07,5,很方便
VIVO,2021-02-06,1,没法用，别下载，浪费时间，好评都是刷出来的！！！
VIVO,2021-02-06,1,没法用，别下载，浪费时间，好评都是刷出来的！！！
VIVO,2021-02-02,5,那些说没有租房和二手房页面的，多半是因为你那个地区就没有贝壳旗下的店，贝壳压根就没做你那块地方的业余，你切换一下大城市看看？
VIVO,2021-02-01,1,一星都不想给
VIVO,2021-02-01,1,差评差评
VIVO,2021-01-30,5,还可以，找到了合适的租房
VIVO,2021-01-29,5,有的人找不到租房给差评那只能说你自己不会用软件，别人都能找到租房的，你自己不会找?
VIVO,2021-01-27,1,二手房看不了
VIVO,2021-01-27,1,这贝壳随便泄露用户的手机号码
VIVO,2021-01-27,5,相当给力。强烈推荐，这个不仅仅可以vr看房，还有很多功能，买房子可以如此轻松。
VIVO,2021-01-25,1,找租房找了半天愣是没找到都是买房子的 吐了
VIVO,2021-01-24,5,就真实房源真实价格这一项就比隔壁的好太多
VIVO,2021-01-22,1,一星都不想给！全都是卖房的，租的都没有，莫名其妙！
VIVO,2021-01-22,1,买不到房，差评
VIVO,2021-01-21,1,就是看房，没有看租房的
VIVO,2021-01-21,1,点都点不了！
VIVO,2021-01-18,5,相比58 安居客 房源更真实
VIVO,2021-01-16,1,软件真难用，搜啥没啥
VIVO,2021-01-15,5,非常好
VIVO,2021-01-15,5,非常好
VIVO,2021-01-15,5,非常好，房屋可靠安全性极强
VIVO,2021-01-13,2,诶，房源太少了。。我西青惹到你了？平均房价都在2千往上，我说的租房。
VIVO,2021-01-13,1,等差实
VIVO,2021-01-12,1,好不容易下个软件，结果只有新房，没有二手房，想骂人
VIVO,2021-01-12,5,服务不错
VIVO,2021-01-10,5,一直在贝壳找房，服务态度很好，安心
VIVO,2021-01-09,5,很好
VIVO,2021-01-09,5,是ajk请的水军在刷嘛？有点假的
VIVO,2021-01-08,5,很好
VIVO,2021-01-08,1,就定了个位就全是新房完全没有租房二手房，上面说上面差评是水军的我觉着好评才全是水军吧？
VIVO,2021-01-07,5,贝壳经纪人路过  怎么感觉都是壳外品牌或者水军刷的恶评   还有个说是被坑五百的   你哪里的人   被坑建议110    找不到租房按钮的只能建议眼科医院了  首页正中间的就是
VIVO,2021-01-05,4,还阔以
VIVO,2021-01-05,5,特别好，自己的房子就是在这里买的
VIVO,2021-01-05,1,没有租房的按钮
VIVO,2021-01-04,1,手机卡下就自动下载了，广告插件烦人
VIVO,2021-01-04,2,不是很喜欢，没有ajk好，VR功能啥用没有
VIVO,2021-01-01,1,骗人的玩意儿
VIVO,2021-01-01,1,为啥进不去老闪退
VIVO,2020-12-31,1,为啥只能用无线网，不能用数据流量？
VIVO,2020-12-31,1,房屋上架一直申请不通过，打电话还说让让用商厦电话号码，无语软件
VIVO,2020-12-30,5,非常好，找房子特别快，也满意。
VIVO,2020-12-29,5,非常不错
VIVO,2020-12-29,1,有的经纪人都离职了还在显示 虚假
VIVO,2020-12-26,1,连个选项都没有，全买房的，租房找都找不到
VIVO,2020-12-24,1,千万不要找贝壳买房，都是骗子.
VIVO,2020-12-24,1,没用，租房的按钮都没有
VIVO,2020-12-23,5,3天无理由退定金，购房无后顾之忧，公平合理。后台小姐姐还是比较给力的，不错的购房平台
VIVO,2020-12-22,1,贝壳网的中介啥也不是，啥啥不懂害我被骗了500  投诉了，跟我说这事他们不管  店大欺客
VIVO,2020-12-22,5,感觉都是水军刷的恶评。。
VIVO,2020-12-22,1,发布以后取消不了。想取消还得给中介打电话。无语。
VIVO,2020-12-20,5,666
VIVO,2020-12-19,1,💑
VIVO,2020-12-14,1,牛逼，做了一次选择后，比如选买新房！就再也找不到二手房等其他选项里！然后新房价格80%是不知道价格
VIVO,2020-12-14,3,为啥我的没有二手房
VIVO,2020-12-09,5,服务不错
VIVO,2020-12-05,5,服务态度很好，很专业有礼貌
VIVO,2020-12-05,1,不是说没有租房页面，下载打开的一瞬间是有的，但是我们这个地区没有，租房部涵盖小城市。
VIVO,2020-11-29,1,有个屁用
VIVO,2020-11-29,1,不好，有零星⭐的话，给零星
VIVO,2020-11-28,5,贝壳经纪人路过
VIVO,2020-11-26,1,软件太差了，经常无法使用，总是显示网络异常！软件使用的体验度太差了。
VIVO,2020-11-24,1,大家别签好赞没有用，虽然卖的很快，多花一个点总觉得是个圈套亲身经历，再一个什么经纪人都有，啥也不是的一大堆，不否定有些带看经纪人服务态度专业度很好
VIVO,2020-11-23,1,真是依赖人，啥也没有，千万不要下载
VIVO,2020-11-23,5,贝壳在美国上市，已经成为一只大牛股，我已经买了，我是贝壳的股东。
VIVO,2020-11-22,1,都没有贷款面页
VIVO,2020-11-21,5,不要说没有租房找不到我帮你
VIVO,2020-11-21,5,不要说没有租房找不到我帮你
VIVO,2020-11-20,1,根本就没有租房的页面，全是给你推销楼盘，要是不能租就不要虚假宣传，莫名其妙。
VIVO,2020-11-20,1,很差，没有二手房也没有租房，
VIVO,2020-11-20,1,我怎么就没看到，哪儿有二手房的信息呢？
VIVO,2020-11-18,1,体验极其恶劣不好给我整吐了
VIVO,2020-11-18,5,".;.n-.n9!zcpw..ieo.ie.;nz(xz.😘zt(.x).ne))U
n -..erre"
VIVO,2020-11-18,5,服务态度很好
VIVO,2020-11-17,1,最低一星不然我都直接零星给你，没有租房
VIVO,2020-11-14,1,不是网络的原因就是加载不出来
VIVO,2020-11-12,1,无法注销账号
VIVO,2020-11-11,5,态度很好！有问必答，可树之才！望贵公司不要流失这些人才！
VIVO,2020-11-11,1,体验极差，加载慢
VIVO,2020-11-10,1,无语，压根找不到租房的
VIVO,2020-11-09,5,我通过贝壳租的房子，感觉服务水平不错，服务一条龙，买房过户的时候房产证半个小时就出来了，全链条真的棒。
VIVO,2020-11-07,5,真实房源，贝壳平台特别严谨
VIVO,2020-11-07,1,一星都不想给  图片特别假  价钱也不对
VIVO,2020-11-05,1,无法找到真的第一名是那个
VIVO,2020-11-05,1,更新新版本后，地图找房可视范围一大就不显示楼盘，难用
VIVO,2020-11-04,3,你在新疆没业务，还能干点啥
VIVO,2020-11-04,5,我用了觉得很不错啊为啥大家那么讨厌？
VIVO,2020-11-01,1,我找的门面都租出去了还在上面挂着，这不是浪费时间吗
VIVO,2020-11-01,5,贝壳经纪人路过。。
VIVO,2020-10-31,1,差，太差了
VIVO,2020-10-30,5,软件可以的，服务很到位，房子推荐也很适合，不赖
VIVO,2020-10-30,5,非常喜欢贝壳平台，服务好！
VIVO,2020-10-29,1,不知道好评从哪里来的，之前收到登录验证码，但是那是我还没有下载这个APP，今天又有看房记录，所以我才下载的，不看不知道，一看吓一跳啊，在我之前收到验证码那天，就有人登陆了还和经纪人聊天了，这么不安全的吗？没有密码是因为我没用过，但是不知道验证码他是怎么登上账号的？还聊天咨询房子，而且登录我手机账号的人和我还不是一个地方的，一个山东，一个深圳，最好是别用，账号隐私保密性太差了
VIVO,2020-10-29,2,我寻思你这也没有租房啊
VIVO,2020-10-28,1,差评，手机频繁接到电话，隐私严重被侵害。
VIVO,2020-10-27,1,太无语了，授权时点不同意，也把手机号暴露了，什么意思？？？？？？。。。。。。。。。。。。。。
VIVO,2020-10-24,1,差评，盗取信息，一星都不想给😡
VIVO,2020-10-24,1,不能定位啊
VIVO,2020-10-23,1,一用vr就黑屏
VIVO,2020-10-22,1,😤😤😤浪费我流量下载，我们县城那么多刚开盘的一个都没有。不说了，卸载了
VIVO,2020-10-21,5,推荐大家购买嘉业中央公园
VIVO,2020-10-21,5,好多小平台的水军啊
VIVO,2020-10-19,5,好用
VIVO,2020-10-19,1,差评，说邀请好友领现金，根本领不了
VIVO,2020-10-18,1,租一个1500的房子，你服务费还要1500，有猫病？
VIVO,2020-10-18,5,很方便，价格实惠
VIVO,2020-10-18,5,真不错
VIVO,2020-10-17,5,"我是链家的，解答几个评论区反映的问题。1 贝壳app和我们经纪人自己用的工作app对于vivo的优化做的都很差，确实是我见过最卡的app
2 有的评论说有假房源，但是假房源是整个贝壳到现在都在严厉打击的，其他合作商不敢保证，但是至少贝壳直系的链家是绝对不允许出现假房源的。
3 房子的价格是业主定的，经纪人只能通过和业主商谈来尽量降低挂价促进成交。
4 租房入口就在app进去首页的正中间啊，为啥会找不到……  
5 关于信息泄露，大多出在新房客户上，因为贝壳有一个系统，就是把浏览过新房的用户电话分发给新房经纪人，让他们去打电话问需求。这个系统很蠢，目前看确实解决不了，我自己都接到过这种电话。不过贝壳在新房方面确实可以，因为有比售楼部更高的折扣……
6 目前贝壳业务是从大城市往小城市发展的，现在部分地区是没有业务的，可以用安居客，因为很多的地方小中介会在安居客上买端口，房源基本没多少真实的，但是通过那个平台找到中介就行了，后续交易中注意不被坑就行。租房的中介费是半个月房租！！！注意不要傻傻的出一整月房租。"
VIVO,2020-10-16,1,租房呢？
VIVO,2020-10-15,5,好好好
VIVO,2020-10-14,1,租房的页面被你吃了吗
VIVO,2020-10-13,1,贼卡 谁用谁知道
VIVO,2020-10-12,1,差评，关注的都不能看
VIVO,2020-10-11,5,房子很好，经纪人也很负责，不知道为什的这么多差评，我是在惜福镇这边租的房子，2个经纪人给我找的房子，一个叫吕雪艳，一个叫王磊，都很专业，还帮我跟房东谈价格1250的房子给我谈到了1000块，很好啊，之前用过蛋壳感觉不怎么样
VIVO,2020-10-05,1,必须卸载，已经买房了，还一天不停的有人打电话来推荐房源！一天天真的烦死了
VIVO,2020-10-04,1,一颗星都不想给连租房界面都没有真是越来越差
VIVO,2020-10-03,1,特别差，一星都不想给，还会收集各种个人信息，人家现在很多都不会这样了，糟心
VIVO,2020-10-02,1,竟然没有租房页面
VIVO,2020-10-02,1,很差很差   没话说了  无语
VIVO,2020-10-02,5,不说其他，房子是真实在，这一点就5星
VIVO,2020-10-01,5,软件老是在加载中
VIVO,2020-09-30,1,太坑了，简直无语，直接卸载
VIVO,2020-09-30,1,差连我想要租的地方都没有
OPPO,2021-09-28,1,垃圾，专门违法收集信息的
OPPO,2021-09-26,1,垃圾玩意，房子里面还有租客？等着等着还续租。不准确
OPPO,2021-09-24,1,垃圾，四线城市都没有
OPPO,2021-09-23,3,也没有可以直接续房客租合同续约的地方，这点不够人性化，需要改进
OPPO,2021-09-21,1,笑死我们小城市不配啊
OPPO,2021-09-20,5,服务态度好，有什么问题可以直接问，然后马上就回答你，房源还真实。
OPPO,2021-09-20,5,非常好用，内容丰富，里面的服务非常到位，服务人很好，
OPPO,2021-09-16,2,为哈没有合租房，合租青旅就不是房子了吗
OPPO,2021-09-15,1,不好用，而且图片好多是假的，价格比同城贵
OPPO,2021-09-14,1,五个字，真寄抜难用
OPPO,2021-09-14,5,目前网上最真实的找房软件了，不像安居客，58同城全是假房源，随便发几张假的照片给你看上去装修的有多好，价格有多便宜，等你要实地过去看房了，就跟你说这套房子没了，再带你去看看别的房子，都是套路，贝壳的房源最起码都是真实存在的。
OPPO,2021-09-14,2,很多县级市都能搜到，竟然搜不到宿迁市。
OPPO,2021-09-12,5,服务态度很好呀
OPPO,2021-09-12,1,专门下了贝壳听说挺好用，我笑了租房半天找不到怎么小城市直接找不到是吧？笑死我了！真垃圾这个软件
OPPO,2021-09-10,5,第一次来大城市租房，用了这个APP，里面有个经纪人叫姜寿的 ，服务态度很好，也非常耐心，砍价狂魔，大赞
OPPO,2021-09-09,1,随意弹出来泄露个人信息，实名举报
OPPO,2021-09-08,2,房子先不论，下了就信息泄露
OPPO,2021-09-08,1,就通过贝壳  我找了一个公寓 签了半年的合同就住了两个月  被赶走了 两三千的押金也没退  你们对房东信息都不审核的吗 垃圾
OPPO,2021-09-07,1,说好的真实房源，其实有好多都是虚假信息
OPPO,2021-09-05,1,能不能用心做业务了？ 广安没得租房，很多区域都没有！ 业务人员干什么吃的？ 这么大个公司，每个地级市都不开拓的？ 真就搞笑呢，下架了算了吧。
OPPO,2021-09-05,1,房屋发布后，取消发布信息，要联系委托人，长时间无法取消。
OPPO,2021-09-01,5,服务态度好，而且有什么问题可以问客服
OPPO,2021-08-31,5,真的超级好，我租的房子是500的，叫中介再帮我砍砍价，中介也没有不耐烦，还很用心的为我服务，叫付芳芳的经纪人真的是yyds。大赞。
OPPO,2021-08-31,1,太差了，点进小区就一直弹获取直播小窗的权限，没完没了的弹，你不同意，只要点进别的小区还是一样弹，这是多nt才能这么设置？都快赶上流氓软件了，买完房子赶紧卸载了，太垃圾了
OPPO,2021-08-30,1,没看到租房信息，全都是楼盘
OPPO,2021-08-30,5,真的非常的好用。
OPPO,2021-08-29,1,给一颗星就很给脸了，房源也不全，中介费还特别黑！！！
OPPO,2021-08-29,1,服务不行服务不行
OPPO,2021-08-25,1,垃圾东西还没有58好
OPPO,2021-08-24,1,我刚点一个收藏，就有人打我电话问我看不看房子，这信息速度也太快了吧？
OPPO,2021-08-24,1,租房覆盖区域太少
OPPO,2021-08-23,1,刚看了一个房源，马上就有中介打电话，推荐的楼盘也是，不问的话绝口不提有哪些缺点，总是好好好
OPPO,2021-08-23,1,业务涉及范围也太小了，只能整租，出租合租还不行，啧啧啧
OPPO,2021-08-23,5,为何要骗人？你缺钱骗人有报应的我上骗了丨
OPPO,2021-08-21,1,渣渣玩意登录一下不管注不注册三天两头给你打电话，理直气壮的告诉你我们打你电话是为你好
OPPO,2021-08-18,1,阳江江城区的没有！其他软件都有的而且这房子都好贵呀几百万以上
OPPO,2021-08-17,5,真的好用太好了
OPPO,2021-08-15,1,很垃圾天天推送，还不知道在哪里关闭
OPPO,2021-08-14,1,变味了，虚假房源出现！下着大雨让去看房，图片很美好，说好的是整租，去了发现二房东隔成小房间，变成合租！回来打官方客服投诉，说在app里举报，举报又驳回说没有上传图片。真的辣鸡！卸载前打个一星！
OPPO,2021-08-14,1,楼房都找不到，这让人怎么找啊，动不动都打电话，这样很烦的人。
OPPO,2021-08-12,1,不用多说，房源诈骗，去了才说什么首月特价，就那么点钱租不到图片上的房子想找房子纯粹想屁吃，客服见你不租，骂你穷鬼，脏话连篇
OPPO,2021-08-12,5,经纪人服务态度非常好！值得购买
OPPO,2021-08-11,1,垃圾贝壳，不给举报假房源，浪费客户时间
OPPO,2021-08-09,1,像极了58同城，辣ji，好评都是水军刷出来的。
OPPO,2021-08-07,1,真的！会有人打电话过来！特无语
OPPO,2021-08-07,1,会在你注册账号的时候收集你的个人信息，卖掉。自从用了这个软件，第二天开始评论每天四五个骚扰电话！
OPPO,2021-08-03,4,确实很棒，都是好用的质量非常好，帮我解决燃眉之急，帮我度过难关，真心感谢。。。
OPPO,2021-08-02,1,找房子还是别用这个，垃圾的要死
OPPO,2021-08-02,1,难过，三四线城市不配拥有信息?
OPPO,2021-08-02,4,阳光明媚，冬暖花开，帮我解决燃眉之急，帮我度过难关，实在是感谢了，很方便啦。。。
OPPO,2021-07-31,1,想找佳木斯市找不到
OPPO,2021-07-30,4,确实很棒了，帮我解决燃眉之急，帮我度过难关，特别感谢啦。。
OPPO,2021-07-29,4,真的非常好用，帮我解决了燃眉之急，度过了难关，很方便，超级好用的软件，感谢。。。
OPPO,2021-07-28,2,好家伙，一直是白色页面，显示不出来
OPPO,2021-07-28,1,不知道为什么就是注册不了，根本就不验证码，注册好几遍都注册不了
OPPO,2021-07-27,1,搜日照市没有 我还以为我住大山里呢 呵呵
OPPO,2021-07-25,1,六月跟中介说的租房，到七月底了一套没给我推荐，突然大周末早起疯狂打电话，找客服说没有投诉的地方
OPPO,2021-07-25,4,真的太给力了啊，解决了我的燃眉之急，帮了我大忙，非常感谢，喜欢啊。。。
OPPO,2021-07-24,1,信息泄露可太严重了，我都没找经纪人说话，就有链家的给我打电话，说我跟她说话了，还骂我挂我电话。。我可真是服了，什么素质。。
OPPO,2021-07-24,5,好用真好用哈哈哈
OPPO,2021-07-23,1,注销账号，图片验证一直都是错😒😒😒
OPPO,2021-07-23,4,真的挺棒，帮我解决了燃眉之急，度过了难关，非常方便，真心感谢。。
OPPO,2021-07-20,1,服务态度很差，加了微信隔了一两个小时才回信息，知道我在看房子就马上转变了态度爱答不理的
OPPO,2021-07-20,4,𝒕 𝒅22𝟞内容丰富，非常好用😍
OPPO,2021-07-18,2,不咋样，房源太少了，我们这儿的都没怎么有
OPPO,2021-07-17,1,竟然没有我的城市 呸
OPPO,2021-07-17,1,平台租房，要租的时候说的好听的不得了，出了问题找他，态度很不好，也不解决问题，就转移话题，不解决问题。
OPPO,2021-07-16,5,好用这个软件太实用
OPPO,2021-07-16,5,这个不错，你想的，好看的好用的应有尽有，都是开放那种的特别推荐，这个特别棒，聊天，交友，恋爱，约会，都可以，
OPPO,2021-07-11,5,说泄露电话的，你不点委托，鬼大哥要跟你打电话，这么好用的软件，全是真房源，在手机上看好了，现场一看就定了，买房就这么简单。经纪人也很专业，什么问题都解决了，买的放心。
OPPO,2021-07-10,1,垃圾软件，泄露电话，天天一大堆房产中介给我打电话
OPPO,2021-07-10,1,垃圾软件，泄露电话，天天一大堆房产中介给我打电话
OPPO,2021-07-10,1,垃圾垃圾垃圾，垃圾了解一下
OPPO,2021-07-10,1,垃圾垃圾垃圾，垃圾了解一下
OPPO,2021-07-10,5,好看的好用的应有尽有，特别全面，相当到位尤其是服务，服务态度好
OPPO,2021-07-09,1,现在贝壳是真的狗，随便登一下，点个房源，就有经纪人打电话过来，什么鬼
OPPO,2021-07-09,5,不错的软件，服务态度很好
OPPO,2021-07-09,3,𝒌 𝒖з 𝒌 这个很不错的，值得推荐。
OPPO,2021-07-09,1,浏览完房源立刻就有贝壳中介打电话，全无隐私
OPPO,2021-07-09,1,太差了太差了我点那个地区他不出那个地区
OPPO,2021-07-07,1,一星也不想给评论
OPPO,2021-07-07,1,中介不负责任，客服态度差不帮忙处理问题，很失望
OPPO,2021-07-06,4,𝒕 𝒅22𝟞接下去 扛陌  非常不错的哈。午夜必看
OPPO,2021-07-06,5,热情、周到、专业
OPPO,2021-07-06,1,手机压根就注册不了，换了好几个手机号了，醉了
OPPO,2021-07-05,1,现在贝壳是真的狗，随便登一下，点个房源，就有经纪人打电话过来，什么鬼
OPPO,2021-07-04,1,垃圾软件，想租房连租房的入口都没有
OPPO,2021-07-04,1,没有租房只有卖房，歧视租房的人，垃圾软件
OPPO,2021-07-04,1,垃圾，什么玩意
OPPO,2021-07-03,1,评论楼盘不自由的软件不喜欢
OPPO,2021-07-01,1,连我的城市都没有。。。
OPPO,2021-06-29,4,𝑚 4𝑝ʒ 很喜欢的软件。非常好用
OPPO,2021-06-29,4,𝑚 4𝑝ʒ 很喜欢的软件。非常好用
OPPO,2021-06-29,1,注册完之后中介电话真多 里面的服务态度很差
OPPO,2021-06-29,1,注册完之后中介电话真多 里面的服务态度很差
OPPO,2021-06-29,1,垃圾软件，经纪人服务态度差，还没地方投诉，骂骂咧咧的，这就是贝壳，
OPPO,2021-06-29,1,垃圾软件，经纪人服务态度差，还没地方投诉，骂骂咧咧的，这就是贝壳，
OPPO,2021-06-29,1,傻破软件，我要找房子出现的页面只有买房子的页面，真的无语
OPPO,2021-06-29,1,傻破软件，我要找房子出现的页面只有买房子的页面，真的无语
OPPO,2021-06-28,5,不错不错 只有你想不到了 个人感觉挺好，给你不一样的感受，真的很好用
OPPO,2021-06-28,5,不错不错 只有你想不到了 个人感觉挺好，给你不一样的感受，真的很好用
OPPO,2021-06-27,1,救命了，我就想租个房，结果找不到租房页面，我还百度了，结果首页跟百度给的首页都不一样，我这儿首页只有卖房的，而且是新楼盘那种，好无语=_=
OPPO,2021-06-27,1,救命了，我就想租个房，结果找不到租房页面，我还百度了，结果首页跟百度给的首页都不一样，我这儿首页只有卖房的，而且是新楼盘那种，好无语=_=
OPPO,2021-06-27,5,我在泉州，这个软件可以看到全部楼盘信息 真的很好用
OPPO,2021-06-27,5,我在泉州，这个软件可以看到全部楼盘信息 真的很好用
OPPO,2021-06-27,1,坐地起价 怕就过分了吧
OPPO,2021-06-27,1,坐地起价 怕就过分了吧
OPPO,2021-06-26,1,租了个房子，临时工作变动，租约未履行完，租户还没有退租，房东竟然和中介串通敲诈租户！太垃圾！
OPPO,2021-06-26,1,租了个房子，临时工作变动，租约未履行完，租户还没有退租，房东竟然和中介串通敲诈租户！太垃圾！
OPPO,2021-06-25,1,不知道反正就是不好
OPPO,2021-06-25,1,不知道反正就是不好
OPPO,2021-06-25,1,老给我跳出来买房，气死了
OPPO,2021-06-25,1,老给我跳出来买房，气死了
OPPO,2021-06-24,2,想租房，但是我这里只有买房
OPPO,2021-06-23,1,差，没法说了，从服务到服务，只顾赚钱的商家
OPPO,2021-06-23,1,垃圾，只能买房都不能租房，还大力宣传，大家不要被骗了
OPPO,2021-06-22,3,喜欢去安居客租房的建议看看韭菜实验室，看看是怎么被骗的再说吧
OPPO,2021-06-21,1,贝壳只会卖房 租房真的不行，挂上去租的，业务还问我卖不卖搞笑了，挂上去一个月一个房客都没有。我地铁站附近的房子地段也好装修都很好啊！
OPPO,2021-06-21,1,只有北京有二手房，扬州只有新房，还找房子呢，感觉这个软件在说你没钱买什么房子
OPPO,2021-06-20,5,这个内容丰福，你想的，妹就算很晚也陪你撩，用这个就可以找到真爱😍😍都是真实的
OPPO,2021-06-20,1,如果租房建议安居客，其次这个贝壳找房和链家租房界面真的一模一样无语了
OPPO,2021-06-20,5,非常棒，我买房卖房都用这个软件，已经第7手了感谢平台对我们的帮助
OPPO,2021-06-18,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍五星好评
OPPO,2021-06-17,1,不是百分之百买的人不能去问贝壳中介，问了就要挨骂哦
OPPO,2021-06-17,4,还不错的应用哦(´-ω-`)
OPPO,2021-06-17,1,一颗星都不想给，根本无法租房，只能买房，自动跳转买房界面
OPPO,2021-06-16,1,垃圾垃圾垃圾垃圾，全是租房子全是托管公司的，看的房子和网的都不一样。
OPPO,2021-06-13,5,"青春是打开就合不上的书
很多美女，非常的开放，真实，可以带回家，值得推荐"
OPPO,2021-06-13,5,好房，值得推荐👍👍👍👍
OPPO,2021-06-12,5,这个不错的哦，啥都可以看，这个简直太好了，一般人扛不住！信息很多
OPPO,2021-06-11,5,漳州贝壳德佑赞
OPPO,2021-06-11,1,不好用 太垃圾了    想看的信息都没有   不如搜索安居客
OPPO,2021-06-11,5,鼎力推荐，去年在这里买了房子真的感谢，今年总价不到一年涨了10万，真的不敢想还好早下手买了，而且非常顺利感谢感谢
OPPO,2021-06-11,1,不好，里边的经纪人看起来光鲜亮丽，皮鞋擦的亮着呢，有的经纪人心可不好了，看热闹，劝分手，鸡贼着呢，不想跟这样的人合作。
OPPO,2021-06-11,1,租房都没有？？
OPPO,2021-06-11,1,三明竟然会没房源，无语
OPPO,2021-06-10,1,都不能租房子只能买房子，垃圾垃圾
OPPO,2021-06-08,1,不知道为什么，我就想给给差评
OPPO,2021-06-08,1,好家伙，我们这个地方根本都没有
OPPO,2021-06-07,1,垃圾公司，打印个合同，打印了好久，用手写早就写好了，你十页只打印了两个钟，那么大的公司，连个打印机都是坏的
OPPO,2021-06-07,1,严重差评！！！！软件只顾推广，不实用，出租房没有小区上架不了，软件没完善就大力宣传！！实在不行！！！
OPPO,2021-06-07,1,严重差评，房子是不是吉屋不了解清楚就挂平台出租，出现事故一点责任不负，刚签合同时说的挺好听，有什么问题就找他们，出了事情把自己摘得比谁都干净！！！！
OPPO,2021-06-06,1,就因为你是别的广告自己乱下载进来的不管你好不好用，活该被差评
OPPO,2021-06-06,5,不错不错，无马，无马，国语，好看
OPPO,2021-06-04,1,太差劲了，用2个手机号注册成功，说账号不对。账号不是手机号难道还是别的吗？图形验证码不是输入算出来的数字吗，一直卡退。两个账号全废掉了，呵呵。
OPPO,2021-06-04,4,有人工接入的点能不能提示一下，或者有个确认需要人工服务的对话框。经常一不小心点进去之后中介人员就疯狂询问，我都说了是不小心点进来的啦
OPPO,2021-06-03,1,登不进去，这软件有毛病
OPPO,2021-06-01,1,没有租房的了，避雷避雷
OPPO,2021-05-30,1,没用啥也不是我要有钱还会用你这软件吗   还5/6千    再见吧您
OPPO,2021-05-30,1,垃圾软件，租房都没有
OPPO,2021-05-30,5,非常不错的哦，啥都可以看，不穿那种的！都是真实的
OPPO,2021-05-29,4,那啥，程序员们看过来，新房用户评论那里，有些评价长的都拉不下去看不了评论啊！！！！快改改这bug
OPPO,2021-05-28,5,问经纪人问题请不要那么快退出来，不是不回你，我们也要打字的呀，我们要根据你问的问题来打字回答你，所以请见谅我们回的慢，也不要以为是不回信息
OPPO,2021-05-28,1,被迫下载，，，，
OPPO,2021-05-27,1,"我从来没有下载过这个软件 也没有在上面找个房子 这两天总是有莫名其妙的电话打过来 然后我咨询了一下 有可能我的手机号被别人恶意注册 然后我就下载了这个软件 赶紧注销了
为啥我注销了账号，还是有人打电话过来，挺无语的"
OPPO,2021-05-26,1,没法租房，垃圾
OPPO,2021-05-26,1,真晦气？？？？？？？
OPPO,2021-05-25,1,垃圾 用它系统回复慢了还得被拉黑  又不是不出平台费
OPPO,2021-05-24,1,只给你带到他们合作的开发商那边，极力推荐。也是没谁了。。。。
OPPO,2021-05-22,5,服务态度很好，人很热情，很多细节方面很是体贴，帮我打伞怕我晒，提供冰水，为其降温，很不错的值得推荐的销售，给了很多专业建议。虽然房产经纪人也算服务人员，细心耐心很让我感动，
OPPO,2021-05-22,5,极力推荐这个，聊天 交友 约会 各种玩法陪你玩，深夜必备！来吧
OPPO,2021-05-21,5,不错，挺好哒，服务态度特别好
OPPO,2021-05-20,5,创始人没了，是不是真的
OPPO,2021-05-19,1,没法儿租房，垃圾
OPPO,2021-05-15,1,不好用，只能看到北京的，马上卸载
OPPO,2021-05-15,1,垄断房源，虚假信息，无良资本家，死去啦
OPPO,2021-05-15,5,老司机开车了，无马，无马，无马，刺激
OPPO,2021-05-15,1,要买全款房的，要ZJ的，成都的来
OPPO,2021-05-15,5,妹开放，找个没人的地方再看，晚上必备各种玩法陪你玩！
OPPO,2021-05-12,1,本来卸载了，但是看不惯底下恶意刷高分的。再次下载评论。很差，就是中介高价出租。租房就别考虑，避免再次上当受骗。中介费要租金7成。
OPPO,2021-05-12,1,一点都不好，应用限制用户，还设备异常。
OPPO,2021-05-11,1,？？？？？？？晦气
